trajectory_id,step,x,y,z
3,52,0.25483525175110716,0.4935853856972901,1.3784202361260147
3,53,0.2504483260944976,0.4878445635265552,1.2962990171034914
3,54,0.2814838138063517,0.4165617081842611,1.182534376939516
3,55,0.2866440599437927,0.4073481669505982,1.1774637741694858
3,56,0.22705050617731917,0.25587859002419183,1.1707992076016545
3,57,0.15250633581982437,0.1135053748419532,1.1825425882014942
3,58,0.14720721517790206,0.09804256787736265,1.1764696800733496
3,59,0.14970481361082597,0.09315419650756503,1.1736296456763422
3,60,0.11582225357108816,-0.10567237462093072,1.0827554402662034
3,61,0.11860894436256833,-0.35004924127760906,0.9871836965219641
3,62,0.07395041416585127,-0.5546197187076474,0.9526657289118676
3,63,0.039018641064560884,-0.63,0.8636202594103239
3,64,-0.048596313557555136,-0.63,0.7077159645175035
3,65,-0.1622496753202479,-0.63,0.265447974684337
3,66,-0.16322631735238793,-0.6292358329860274,0.25510142551077136
3,67,-0.15686018623132758,-0.6186824149644886,0.18638325532765246
3,68,-0.16223232879305197,-0.6144169373591198,0.1742033201134114
3,69,-0.1850935017483245,-0.6131042737725505,0.14839659641558914
3,70,-0.32833704700204724,-0.63,-0.140105985063377
3,71,-0.33046934640335895,-0.6287533218397934,-0.1499325335373617
3,72,-0.32435704914277186,-0.6290077436553693,-0.22305005581374587
3,73,-0.3260055988964459,-0.63,-0.30136344768158024
3,74,-0.35851477014703287,-0.63,-0.3994957146147539
3,75,-0.369813482649456,-0.6257490206165646,-0.4088041830080513
3,76,-0.63,-0.25872104446028343,-0.41692804843684206
3,77,-0.63,-0.032904148278987494,-0.44783148323323896
3,78,-0.63,0.2554419853162473,-0.5496614747486601
3,79,-0.63,0.5246376160186437,-0.6285216056658711
3,80,-0.63,0.63,-0.6385167639891107
3,81,-0.63,0.63,-0.8648731302347552
3,82,-0.63,0.5699796200969358,-1.2728484132824858
3,83,-0.6209016949473677,0.560772467789517,-1.4093726145237109
3,84,-0.6288625535233915,0.5491253159029298,-1.4294403478965179
3,85,-0.63,0.533035553508565,-1.5539595823296921
3,86,-0.63,0.44072425139187293,-1.6901195009507726
3,87,-0.5267345691850323,0.36125074054593936,-1.932715878162269
3,88,-0.5199214473416252,0.3597487187354519,-1.939923993872542
3,89,-0.5109106857344389,0.3462445831351704,-1.9457786539095276
3,90,-0.3322129951326207,0.2299120846059272,-1.9587310668679614
3,91,0.05681101906206004,0.12202561574707409,-2.2144695267835095
3,92,0.4031410948305774,0.053347680710295234,-2.609527838668329
3,93,0.42073562771617506,0.03760100440925526,-2.618407432867899
3,94,0.63,-0.09632629473364923,-2.8285235425098874
3,95,0.63,-0.10964992893209081,-2.836754503621861
3,96,0.6260848658609787,-0.1542032621472434,-2.900446475363157
3,97,0.6284067785248054,-0.15377849674783362,-2.910536649203188
3,98,0.63,-0.14892558329374783,-3.0712726476683954
3,99,0.63,-0.22092113404660368,-3.4216509224231144
3,100,0.491544172609511,-0.25100115505792575,-3.5796386777679934
3,101,0.4834243030108837,-0.25375399716249175,-3.586653955649732
3,102,0.470490799986099,-0.2584036972101465,-3.591876590790469
3,103,0.46059266175983143,-0.26185654763211325,-3.5955235260254406
3,104,-0.63,-0.63,-3.7729669281255376
3,105,-0.63,-0.63,-3.744480431968737
3,106,-0.4300011249827659,-0.63,-2.96695131789791
3,107,-0.46882731214674705,-0.63,-2.735875954539639
3,108,-0.47302144626082765,-0.6227472108747083,-2.706249884517205
3,109,-0.4882359576454902,-0.6161770922506302,-2.6490843435511304
3,110,-0.4645716326808428,-0.6084420981158642,-2.5860925727033064
3,111,-0.4638187723385456,-0.607504034335911,-2.57456480900982
3,112,-0.4516707586251612,-0.6087098014970569,-2.461740278065328
3,113,-0.4708833774070681,-0.63,-2.390407648036753
3,114,-0.4757054518224573,-0.63,-2.3786734874585616
3,115,-0.63,-0.610001858057898,-1.9872732016806216
3,116,-0.63,-0.63,-1.8782395541618127
3,117,-0.63,-0.63,-1.6592495390850663
3,118,-0.63,-0.6070174234716402,-1.572586591139654
3,119,-0.63,-0.47568683284733637,-1.2948710193012425
3,120,-0.63,-0.3435482828088964,-1.1587593797051743
3,121,-0.5367968667276972,-0.11933996433374841,-0.9049601783554034
3,122,-0.5376528302503752,0.11811856232013826,-0.5963281370354758
3,123,-0.5349862570475161,0.12636922708791554,-0.5905484502854176
3,124,-0.5093251852418496,0.13943100313384849,-0.5205530591855669
3,125,-0.5066388724252385,0.14068225723049876,-0.5107901460534563
3,126,-0.5092172493587873,0.13385279803762468,-0.48950856449798774
3,127,-0.5443796018051127,0.10303429845948915,-0.43289787686304204
3,128,-0.576432382358688,0.06237026938172003,-0.38762695341330744
3,129,-0.577123498434585,0.054679680652777146,-0.38122313935928176
3,130,-0.5962936877686488,0.007089725657815668,-0.34975202059576666
3,131,-0.6121854670658726,-0.04708235006245114,-0.28833740196328084
3,132,-0.6114514831797073,-0.15271303117961205,-0.20088439283582726
3,133,-0.6088647893768298,-0.25279375845531327,-0.0036147511911451546
3,134,-0.63,-0.63,4.669306
3,135,-0.6087408374569525,-0.6242984590177961,4.669306
3,136,-0.3506088333042472,-0.5812635868931625,4.6498729093409725
3,137,-0.12894204971392656,-0.4743889715803949,4.591195943625009
3,138,-0.11972959911496414,-0.4662781197538119,4.587941959730004
3,139,0.11964897705932906,-0.4628084980835331,4.402184896813555
3,140,0.2503637706290509,-0.538888621023948,4.314580590515074
3,141,0.40218853709644625,-0.63,4.126760789872683
3,142,0.5248567801021911,-0.63,3.8949364925232826
3,143,0.63,-0.5945530380548929,3.6851255468543105
3,144,0.63,-0.5279964857004427,3.2072811062697446
3,145,0.63,-0.513995967110828,3.18747177804397
3,146,0.6152697711941756,-0.4569864782035707,3.0981166778238274
3,147,0.6162987988533292,-0.4468861770622421,3.092272577068625
3,148,0.24084881963490984,0.2126752663278345,2.6146999617368567
3,149,0.008457240607680383,0.3499848116739034,2.342716919087155
3,150,-0.09340357420584772,0.3677011114633973,2.2898928598668773
3,151,-0.10449353431170216,0.3673023876196382,2.2901147993391096
3,152,-0.35555235599079593,0.2735504254939319,2.333693832632925
3,153,-0.3649334373957991,0.27360318866835354,2.338095632253893
3,154,-0.63,0.2275514919592495,1.9627566157356122
3,155,-0.63,0.1188358658106063,1.4083453737128475
3,156,-0.6117696262210459,0.12803333399207512,1.3187233600302795
3,157,-0.5964294495489915,0.23433602099920242,1.185284489877703
3,158,-0.596380848763701,0.24489249938888774,1.180577280534446
3,159,-0.6022054589391993,0.2648377559243996,1.1719484966064782
3,160,-0.63,0.40134905794619535,1.088298663470219
3,161,-0.5126726868846104,0.63,0.6734197576480885
3,162,-0.5085632213546978,0.63,0.6636260122924136
3,163,-0.4524152077269675,0.63,0.4994041317505953
3,164,-0.3594576517098216,0.5997322326648659,0.017139463253063092
3,165,-0.2528213723382946,0.63,-0.36600737455271815
3,166,-0.14168880586571173,0.63,-0.5008565601419563
3,167,-0.13095069212395918,0.63,-0.5057413509706125
3,168,0.019629779164580502,0.63,-0.6528846004698999
3,169,-0.13022934362490657,0.63,-1.662779229605606
3,170,-0.63,0.63,-2.1920841199842727
3,171,-0.63,0.4291317415821577,-2.7871199896057224
3,172,-0.63,0.4355076948799487,-2.809710740959922
3,173,-0.63,0.4677956607149348,-2.939463000042772
3,174,-0.6193410105197816,0.4901528241511893,-2.996750683525501
3,175,-0.6163771447383386,0.4937533346153138,-3.002967838924115
3,176,-0.63,0.63,-3.196801379847958
3,177,-0.63,0.63,-3.9513117159383344
3,178,-0.63,0.6131513144709364,-4.328730481042002
3,179,-0.63,0.5718718168216355,-4.4238687758444355
3,180,-0.622883538530041,0.5360157265843168,-4.49257606664908
3,181,-0.63,0.5257299262104951,-4.521694555589261
3,182,-0.611326701639437,0.5161641209167054,-4.707255676954003
3,183,-0.6133782958771797,0.5125686184563948,-4.720931492870582
3,184,-0.63,0.5142098910538713,-4.941214334027796
3,185,-0.63,0.48433060222522306,-5.109675361257647
3,186,-0.6274723584089681,0.4810812553360211,-5.1202654923306845
3,187,-0.63,0.4365103734252207,-5.347788340549142
3,188,-0.63,0.22409531891353443,-6.008105530146068
3,189,-0.63,0.17942462417407132,-6.051660135236196
3,190,-0.6274248288900086,0.17168152128054662,-6.062789257812281
3,191,-0.6289791101456351,0.10213450118239796,-6.152450838772405
3,192,-0.63,0.04275248790084697,-6.2417271276641415
3,193,-0.4003190354526767,-0.63,-6.2896743
3,194,-0.39868133223110314,-0.63,-6.2896743
3,195,-0.33673905330637327,-0.63,-6.263268194329109
3,196,-0.268416700905652,-0.63,-6.285253048999678
3,197,0.04971242967405087,-0.63,-6.198254183857487
3,198,0.08495910370474175,-0.6282337826996959,-6.1875131832764465
3,199,0.14946410886296174,-0.63,-6.168201905596737
3,200,0.4063872331356176,-0.63,-6.14098470883648
3,201,0.4703587367797077,-0.6119094609396463,-6.133858271866118
3,202,0.5420423909306095,-0.5787541805550932,-6.119015794449544
3,203,0.5675847719017463,-0.5676265904565088,-6.123345798564469
3,204,0.63,-0.537742280399053,-6.1249198884576
3,205,0.63,-0.4399862139914401,-6.132335735904124
3,206,0.629578239197376,-0.4281321305799198,-6.1296767824789455
3,207,0.63,0.06915470828682868,-6.100581770181589
3,208,0.63,0.12451424588726318,-6.079533168937857
3,209,0.6232988863139018,0.14331916932334882,-6.069157356310524
3,210,0.63,0.35185349959724244,-6.048758871588301
3,211,0.63,0.3618365897971508,-6.0474809188648875
3,212,0.6173564827699201,0.394344062510683,-6.043732922742702
3,213,0.576906763671236,0.46186292084764424,-6.071372420063971
3,214,0.45743073032351333,0.63,-6.106987013277324
3,215,0.379894758940153,0.63,-6.111327281779774
3,216,0.13805426264010306,0.63,-6.052917552461838
3,217,-0.08281791488861093,0.4861423982526891,-5.973079006066382
3,218,-0.10278502158237339,0.458985523455416,-5.9735367598832525
3,219,-0.40276061141754305,0.0056096321087324985,-5.876337107961581
3,220,-0.407486504319092,-0.0005069494288440198,-5.875528056788753
3,221,-0.571761543617853,-0.3546977651189229,-5.704767244667115
3,222,-0.6176793543489991,-0.476409081793875,-5.6613585084077
3,223,-0.63,-0.63,-5.643034586466249
3,224,-0.63,-0.63,-5.637616912322493
3,225,-0.3852408816173613,-0.36536485672967495,-5.025979212462352
3,226,-0.38573009086700066,-0.3048726302148712,-4.926881657945672
3,227,-0.45836922379505574,-0.2600255184071951,-4.701993048071114
3,228,-0.46459267130837206,-0.25834076571264003,-4.6923615161306325
3,229,-0.63,-0.3175079596788757,-4.555794149443459
3,230,-0.63,-0.3746878776504967,-4.5192526146729355
3,231,-0.6080856986466896,-0.63,-4.283159977365055
3,232,-0.63,-0.63,-4.251585013961819
3,233,-0.63,-0.6279236728964361,-4.240843988124822
3,234,-0.5182404805508817,-0.63,-3.995476634675168
3,235,-0.47345963040128375,-0.6063747759950354,-3.6089051575357494
3,236,-0.63,0.10472020638904522,-3.1311739880579372
3,237,-0.63,0.2526813931740314,-3.0189906407431955
3,238,-0.63,0.27903556512733224,-3.001216431785176
3,239,-0.625167429953066,0.3971185194659264,-2.946589360226853
3,240,-0.63,0.47223947210635003,-2.9204886078293613
3,241,-0.63,0.63,-2.8423895532773535
3,242,-0.6239278492557145,0.63,-2.819489217638583
3,243,-0.6136073190558233,0.63,-2.8099127458157334
3,244,-0.5612003784108466,0.63,-2.7595810081654433
3,245,-0.545311582301726,0.63,-2.740196741954577
3,246,-0.42728239748809443,0.6299502982407067,-2.5615137821935043
3,247,-0.3577718146631386,0.588049827470113,-2.5099619803726454
3,248,-0.09982837831709684,0.4823672304169838,-2.3911503657346365
3,249,0.33094282008349385,0.4732999225158079,-2.1534732444317854
3,250,0.4328502568078596,0.48287674821872245,-2.1367473587377193
3,251,0.5577488151432701,0.4603950852151441,-2.021697633373936
3,252,0.63,0.63,-1.8216373299315525
3,253,0.63,0.63,-1.4574799940605874
3,254,0.63,0.32967537295477245,-0.641911694018583
3,255,0.6030347500677389,0.29074111948668446,-0.5132127914073878
3,256,0.5769080567681159,0.23291010955701827,-0.44245696725321154
3,257,0.5820764004149499,0.18718771768850379,-0.3580312013497902
3,258,0.63,-0.0015456998271959066,-0.05620167896921863
3,259,0.63,-0.00997932741308681,0.16474561075595906
3,260,0.611463858610626,-0.03183485330932887,0.21986159337029
3,261,0.6106772470052172,-0.032782621396900434,0.25673027418576083
3,262,0.63,-0.19939016344182708,0.7032996234147948
3,263,0.5695669402638341,-0.1882690466770891,0.8808537497537329
3,264,0.5236395254718067,-0.16735844509805622,1.0357480565317299
3,265,0.5237804948690553,-0.1595824272039995,1.0445083172615302
3,266,0.5254528345879174,-0.12998588848443143,1.066464452127594
3,267,0.5230798876828154,-0.12275218234122677,1.0753678830248405
3,268,0.3342016304146028,0.06831085504958447,1.2403191237009854
3,269,0.18255889967315303,0.2143908441758493,1.3171945248738648
3,270,0.17580288677876982,0.21719524785568278,1.319819940457825
3,271,0.10880734549718447,0.2003771157559645,1.364818590022966
3,272,-0.033942021842852985,0.10526415402132726,1.5101085092204387
3,273,-0.15110191956119787,-0.36305268098471466,2.0306777757568772
3,274,-0.09324030860737373,-0.49303433077484016,2.276736945020394
3,275,0.025774001876237074,-0.63,2.449165504755138
3,276,0.047731762118372295,-0.63,2.4640526709858657
3,277,0.34988624818251535,-0.5985193386808383,2.7496533407403794
3,278,0.63,-0.63,3.024853103129975
3,279,0.63,-0.5886840426972292,3.084284974373062
3,280,0.63,-0.20232267586370795,3.5512809641315863
3,281,0.6231731841919245,-0.19664782977063439,3.5567263905666158
3,282,0.5606686461674983,-0.19938611084363275,3.610408615866629
3,283,0.4569042128620302,-0.2831624534445022,3.7121360598828383
3,284,0.2634176879790255,-0.32091924370523117,3.9633068126012057
3,285,0.2437202256703323,-0.3228745361508923,3.990593667721277
3,286,0.17546475316846136,-0.2960548658611205,4.05277770590772
3,287,-0.07452916835050047,-0.09804924447233365,4.199974994687492
3,288,-0.4348721988357107,0.5023324402737948,4.359070757407585
3,289,-0.4649993061054706,0.5636657994865767,4.363509414278708
3,290,-0.5923940543884237,0.63,4.3792704861075595
3,291,-0.63,0.63,4.453213584976249
4,0,0.03975009202494243,-0.009620544051835883,0.08373772256089305
4,1,-0.24317384062244365,0.254176345146585,0.1100563814618297
4,2,-0.24799863079847556,0.27765092469692515,0.05182559424788623
4,3,-0.3158415766028605,0.3199260531691223,0.08841585938609087
4,4,-0.5739013278527414,0.6250169628450776,0.4469065223588318
4,5,-0.63,0.5341672459050606,0.0161729622862214
4,6,-0.3826187854046495,0.25013378439950373,0.1416286215327646
4,7,-0.3509033489527899,0.22004439850383334,0.07420967687153794
4,8,-0.3270344988526218,0.22308736666035475,-0.006284663636985238
4,9,-0.2591427973169492,0.18637678300055863,0.012023323660551408
4,10,0.16464420408151964,-0.3485374855526894,0.14499562651278608
4,11,0.15287940793900312,-0.3560683947484722,0.3769400030691424
4,12,0.2270634319111262,-0.4129861058130662,0.15042573206445176
4,13,0.3930503473116212,-0.6263462347106517,0.432299035673481
4,14,0.63,-0.44905717266436596,0.5706504083975736
4,15,0.4056863729118907,-0.17593040040201,0.4966958850519261
4,16,0.38268129909914067,-0.09078779234388287,0.484268558960975
4,17,0.3202157150990732,-0.07947515520409076,0.5914887385810511
4,18,-0.05765428009360391,0.42028080948940216,0.9041280811703252
4,19,-0.10473852732580025,0.3672713085951361,0.595192013637685
4,20,-0.15402914271518947,0.43379902910123713,0.7363499152944042
4,21,-0.27060345847252126,0.6139394061344643,0.8482981001585419
4,22,-0.6154121283087328,0.3261326669901883,1.1731173352364919
4,23,-0.4454925112637702,0.09509230683078669,0.9696333077458045
4,24,-0.41020958187688156,0.04685842172307095,0.8746825200387819
4,25,-0.3142245064960803,0.05581829930680151,0.9615144217158025
4,26,-0.04452249823154286,-0.39890869039726734,1.0818691201146478
4,27,-0.008880634116933125,-0.4266307596057649,0.8786816214867306
4,28,0.07765651199325417,-0.5307415064070835,1.2234648453880648
4,29,0.1975818086231837,-0.6101685658589749,1.4533070211010144
4,30,0.6250313636361007,-0.11446086766663172,1.3799333602804789
4,31,0.45590714936526794,0.05355031094090501,1.685931941296759
4,32,0.3903090386983929,0.1334375607601394,1.3207602960523537
4,33,0.3501923594977496,0.19917036599697951,1.3501015917054446
4,34,0.19714098949749193,0.3663016602292886,1.6809310716165804
4,35,0.134849428508035,0.3891735516052112,1.3701822554294492
4,36,0.07118940318062854,0.45826479661688635,1.5504034960301576
4,37,-0.21047745394585038,0.5946759598128597,1.628766351910136
4,38,-0.63,0.18173551150998574,1.9153618706910711
4,39,-0.4653944851676424,-0.22326461897572797,1.7141907359946997
4,40,-0.24985469911393715,-0.3837200860098099,1.9915420151495786
4,41,-0.0716842331315965,-0.63,2.0919047722223874
4,42,0.14821553805637508,-0.40906276337799014,2.1493201423287194
4,43,0.4987307561138388,-0.10258635626968833,2.0949470794049994
4,44,0.5949734878280925,0.0840077072896255,2.285126027380622
4,45,0.17472336328370225,0.5869798651264604,2.4295283737396782
4,46,-0.020600531877415562,0.4867176763591776,2.3965906521522613
4,47,-0.06343716561467917,0.400290796240708,2.4485825777373247
4,48,-0.049668409536169245,0.375165316719695,2.5711685876535784
4,49,-0.3786594545521804,0.08606524209410105,2.629799017800884
4,50,-0.4227679773446031,0.003123573165173848,2.4396662874239774
4,51,-0.42942150014535363,-0.03358386678961224,2.62581164479686
4,52,-0.63,-0.23338685556127092,3.034347303013277
4,53,-0.38696257723024013,-0.5692689476710748,2.896895953281506
4,54,-0.0860212761938202,-0.42705697959442923,3.1330302118464743
4,55,-0.028949977484826573,-0.37572724090532617,2.980766167191666
4,56,-0.03792602799124129,-0.3834605279296206,2.8053439028519365
4,57,0.38637784385525825,0.10380495088609207,3.151133655771081
4,58,0.38450274421831143,0.0631509673905464,3.0865995935666635
4,59,0.4471602167004909,0.1267689586138499,3.3660519562429343
4,60,0.6294319094926749,0.36425523951931754,3.3182883067250595
4,61,0.3590303021756704,0.6259784397353575,3.323180488569201
4,62,0.19163401684559841,0.4416805801314226,3.116078484410993
4,63,0.14672292302486215,0.3466500263163682,3.565262107410957
4,64,0.10802432216100118,0.34738938949628445,3.410803762230586
4,65,-0.34224293669817785,-0.13629025604531467,3.4424339841741496
4,66,-0.341308239802947,-0.227603601837996,3.689926072603895
4,67,-0.4280726583470817,-0.2470880625475478,3.514396072767519
4,68,-0.6227655461019888,-0.3940868262120663,3.6355967543326932
4,69,-0.45454066702717344,-0.63,4.043815938302473
4,70,-0.24290546973949248,-0.36974017755781796,3.880463440152643
4,71,-0.21809751448218825,-0.35302153616039733,3.927000179427888
4,72,-0.24114602406513597,-0.32069206726093613,4.247556578567348
4,73,0.10505195744025175,-0.07669834054756779,3.908579064928479
4,74,0.36681168093788036,0.1701725964802024,3.9556873560707744
4,75,0.3190050208645566,0.20282274610707285,4.043052889754652
4,76,0.4277328382656759,0.20498222568808638,3.8967216716062256
4,77,0.63,0.481453793626595,4.146378312814112
4,78,0.3909058925878328,0.63,4.010883367336224
4,79,0.13766676115227727,0.41325039580763373,3.986937826050452
4,80,0.10299750077052461,0.35800579963199514,4.244849988731841
4,81,0.11229355245162784,0.37344940649440117,4.089873584129427
4,82,-0.42549386826530955,-0.0035499822480944947,4.164311997502743
4,83,-0.37608813499885607,-0.0022243961116239688,4.188152052212794
4,84,-0.4550424002721539,-0.06415814730096658,4.609677632297082
4,85,-0.5975185263742895,-0.19071686020169681,4.342081661824631
4,86,0.007750473652510554,-0.63,4.255465343508838
4,87,0.1468807130058553,-0.47046488085657584,4.375458724625148
4,88,0.3790258349562189,-0.2476828745350132,4.5991858636044896
4,89,0.6170444867471504,-0.05875099412709215,4.458229332758661
4,90,0.4376668613609092,0.10687296094115137,4.669306
4,91,0.34736180214573653,0.19310954836024982,4.458101064843763
4,92,0.3487545998009291,0.201238576730016,4.546923811778418
4,93,0.12768267457546262,0.3687236821009341,4.669306
4,94,0.09416624897593086,0.40275550683701616,4.669306
4,95,0.04729128371384587,0.423594120118496,4.669306
4,96,0.0282179398094376,0.4130592161306552,4.656799331455446
4,97,-0.02578974390395561,0.3675612288342821,4.669306
4,98,-0.32844809940860936,0.2225643369449898,3.8069595707763852
4,99,-0.3159943655925753,0.2242758297146422,3.96353438741665
4,100,-0.44605063442157333,0.16127365730477847,3.811995357113653
4,101,-0.63,0.01914402954214824,3.6227186464391874
4,102,-0.42932349661958347,-0.06771383816185936,3.1620533352778244
4,103,-0.3587394283048995,-0.09320637512836777,3.2401299743690646
4,104,-0.35693670912394104,-0.1152176594935477,3.03081821746498
4,105,0.1182333360498769,-0.3602074519376729,2.2139812933998897
4,106,0.09123441632839335,-0.3610819040109765,2.242754738374849
4,107,0.19916894647334438,-0.4139718822172609,2.002563744550758
4,108,0.554759815453586,-0.6157821092380772,1.4029243694629185
4,109,0.59738846196739,-0.5896160002467509,1.3440586082525043
4,110,0.31073601755195135,-0.3891953664278036,0.957475729757945
4,111,0.2527554923308245,-0.37859873225036395,0.9545704253326431
4,112,0.07437586415270796,-0.3867244877284451,0.84997178590721
4,113,-0.07405339437026741,-0.41396276172463714,0.6416301465545643
4,114,-0.22563093650123894,-0.3793098688327905,0.6138665962304835
4,115,-0.63,-0.39385487308084927,0.5229644598908126
4,116,-0.34850275445613077,-0.43239434349275907,0.5377910764710283
4,117,-0.251966589373238,-0.34647708602647215,0.3483620219287933
4,118,-0.16376784406626738,-0.32863824437529354,0.23002915311348304
4,119,-0.22699852908805113,-0.33562776093206526,0.1398809210473703
4,120,0.3701827166261603,-0.1002699435297201,0.18372050010578495
4,121,0.39969433581026287,-0.07476538751025119,0.3681016430234483
4,122,0.429821710748714,-0.07490318633011465,0.17469793074422224
4,123,0.584698977636839,-0.02733863589339073,0.23626899258591316
4,124,0.2942379957484081,0.487172571233372,0.14162890315798052
4,125,0.2843019069444956,0.49138612619249483,1.0908181805528099
4,126,0.5230421840622567,0.5402616893720821,1.595067719435327
4,127,-0.20941169971552118,0.6279772282404753,2.3370738237839883
4,128,-0.4862152056301106,0.5029930232733012,2.67185533941008
4,129,-0.63,-0.13764868754581944,3.2804220587289503
4,130,-0.5454913918666154,-0.604587069871783,3.4109249981794334
4,131,-0.47787742993358784,-0.17118020767121295,3.361084601552052
4,132,-0.38070938277141664,0.22308326488263747,3.4234388494351067
4,133,-0.3056013783807452,0.6262479565817856,3.7737844332370694
4,134,-0.25724807100216757,0.4427417880498489,3.833924732690514
4,135,-0.4994381435799835,0.12534473593985979,3.671097912727038
4,136,-0.63,0.14699763685380804,3.6743128895581214
4,137,-0.39825773427248823,0.13080905163405765,3.4801157602543933
4,138,-0.36603031274513426,0.15436405673696776,3.7220991273742343
4,139,-0.37627903277192,0.1817103868686157,3.815885428946388
4,140,-0.0015840811526282392,0.2578434994531391,3.763538987360885
4,141,-0.0521049701902893,-0.21539190251238635,3.4646191117182084
4,142,-0.07757691365240184,-0.2641840251406321,3.4478343152909643
4,143,-0.1533207995895415,-0.36272607554721037,3.3724815436988798
4,144,-0.16083877540481323,-0.38396757936397746,3.2821226405395487
4,145,-0.11423398369605228,-0.41412724726830064,3.440836453923839
4,146,-0.1706705755282558,-0.5249749803239849,3.4236737463733578
4,147,-0.16158963622733025,-0.5055253360879263,3.53758673097039
4,148,-0.1712654419957768,-0.41354470968642404,3.3860284924426596
4,149,-0.1500473934351624,-0.42427280727159544,3.468029588313572
4,150,0.24239279928878904,-0.3927065213835289,3.8496405707050916
4,151,0.43287007403579325,-0.3802037807053722,3.9182870480045375
4,152,0.5590701335765657,-0.6113266143403974,3.9622744381043424
4,153,0.63,-0.63,3.9356669012035375
4,154,0.363455595335408,-0.3206520852061536,3.652202060263586
4,155,0.3263707505818767,-0.2199801835245515,3.69882712008689
4,156,0.38177657970421686,-0.2126410500928572,3.8391558976977835
4,157,0.03784356562758909,0.21926709971766348,3.5909017532359067
4,158,0.3265691947481223,0.19875340754343576,3.5812539807400197
4,159,0.3386611162806986,0.2267439459865297,3.301645064154857
4,160,0.3569017812071243,0.1771495683337294,3.594539736077149
4,161,0.63,0.20557390149885496,3.514442884880881
4,162,0.36569332244806463,0.23030488568251564,3.3326648959350775
4,163,0.32983781819901337,0.21020719707239724,3.3111871548510496
4,164,0.3482934983427891,0.19385938453146365,3.5931341004002584
4,165,-0.3248097321149539,0.21034943059937344,3.294065877167118
4,166,-0.30587476473235575,0.22020691643290563,3.4661199736902897
4,167,-0.39578567781913804,0.20892560492153273,3.448238949093701
4,168,-0.6186252504447818,0.245768083357215,3.0773133678756803
4,169,-0.41086439111160733,0.17970692886850176,3.4470042092808533
4,170,-0.1235507262061413,0.606654818707405,3.2981175569889674
4,171,-6.512019617038386e-05,0.5036449351424133,3.1439988830184
4,172,0.03878869454107099,0.383914041285266,3.194769739259813
4,173,0.08103175456876677,0.36859396436357855,3.0277631211189977
4,174,0.3877915528433303,-0.08598289627457098,2.7634265043211963
4,175,0.3981435228511909,-0.08149440415798004,2.9332100738561393
4,176,0.45233513666879654,-0.1069506365135777,2.962600953602968
4,177,0.5971683165829176,-0.3682084513928454,3.04851323610888
4,178,0.5172355669185593,-0.5616851706363915,2.826441408726831
4,179,0.3877500544741979,-0.6126151430053558,2.9673507321559187
4,180,0.2658462817126128,-0.4018727608738986,2.6653384740428097
4,181,0.19893030713197626,-0.3230488116749955,2.4780677124480883
4,182,0.20346366203046654,-0.3630927722655027,2.720384089516406
4,183,-0.2560376681723002,0.25415804575328604,2.4326589884805756
4,184,-0.28279491676732754,0.31871896887543355,2.37545485649448
4,185,-0.2940372708516048,0.34018285007572147,2.183077110177962
4,186,-0.5639078265699558,0.5927630141650301,2.25793685571771
4,187,-0.63,0.5226400545925219,2.521472801111011
4,188,-0.5453531573162229,0.45553047686322945,2.3834859434708187
4,189,-0.44615042045836956,0.3862190108773781,2.4896301606684297
4,190,-0.35089190165380857,0.2558006199238204,2.10265605117205
4,191,-0.32823181106672655,0.21259495534832792,2.3955186171559557
4,192,-0.3433241995283674,0.2016612748083742,2.5309785059628642
4,193,-0.06456676341344332,-0.3834468086162859,2.558239737606203
4,194,-0.03252141427621313,-0.4023694478869648,2.512924498714391
4,195,0.00233461795292653,-0.4281514257331999,2.7474762599937463
4,196,0.03844907863746112,-0.5371509874293046,2.3527125516793532
4,197,0.017501962873943885,-0.5947252515410412,2.739660764940891
4,198,-0.031815236123972156,-0.4452058562133818,2.0773346873921588
4,199,-0.011507487454942567,-0.40978212838110595,2.180184730992893
4,200,-0.048907324882009995,-0.39816084914288485,2.0880865459366316
4,201,-0.28827042848876083,0.2748676154159893,1.7094027088542463
4,202,-0.25779377491977207,0.30679153320244357,1.772029440252862
4,203,-0.27098432862804545,0.31795075869396916,1.4871082184064592
4,204,-0.3967185831208127,0.63,1.5954589993772184
4,205,-0.63,-0.07870689549344845,0.6061877307123846
4,206,-0.5550189154202528,-0.4717208480751691,0.4230475015451359
4,207,-0.5190336125487828,-0.37250693887963476,0.5130563170773429
4,208,-0.623191148266141,-0.38862043703460375,0.646705302742232
4,209,-0.6244612653754009,-0.36744371081530935,0.44688284219673036
4,210,-0.63,-0.33372295755024745,0.28666062137324505
4,211,-0.37312706178747884,-0.21030229102788658,0.35616630828430673
4,212,-0.3582975805818536,-0.18960009083115234,0.27889582124842316
4,213,-0.30246598960636445,-0.1415431256253597,0.4533780688330854
4,214,0.21158223130586426,0.12843182528562092,0.6087548634169078
4,215,0.3236887696285327,0.14061001884941293,0.3600346925577651
4,216,0.39415829626568155,0.11043479949861204,0.3388056497645441
4,217,0.4675001719557646,0.08996854814999743,0.525916530711055
4,218,0.4486475629992279,0.11517285285379326,0.5318411055782538
4,219,0.6236008240734097,0.543032508277652,-0.07145165432624406
4,220,0.59296617580098,0.63,0.08285736054488968
4,221,0.4656417819591503,0.2126682586949222,-0.6806683389654838
